1351446459 382 102 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1351712079 382 103 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1351730383 382 104 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1351731581 382 105 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1351913023 382 106 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1351983806 382 107 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1351994706 382 108 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1352092036 382 109 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1354087729 382 110 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1354992800 382 111 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1354996539 382 112 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355000132 382 113 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355007876 382 114 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355011798 382 115 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355013252 382 116 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355014802 382 117 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355016144 382 118 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355019232 382 119 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355022098 382 120 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355023416 382 121 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355077364 382 122 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355078270 382 123 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355079357 382 124 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355089755 382 125 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355090631 382 126 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355093881 382 127 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355282805 382 128 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355284699 382 129 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355285273 382 130 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355608384 382 131 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355609199 382 132 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355610759 382 133 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355613624 382 134 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355615998 382 135 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355616426 382 136 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355620595 382 137 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355624074 382 138 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355625154 382 139 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355625348 382 140 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355626093 382 141 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355626230 382 142 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355633850 382 143 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355637513 382 144 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355637638 382 145 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355638593 382 146 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355638746 382 147 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355642295 382 148 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355648581 382 149 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355649486 382 150 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355685543 382 151 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355686373 382 152 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355686722 382 153 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355689843 382 154 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355691070 382 155 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355704839 382 156 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355707161 382 157 56 53 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355805060 382 157 56 54 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355805104 382 157 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355854158 382 158 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355854165 382 159 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355968690 382 160 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1355969338 382 161 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356224101 382 162 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356224551 382 163 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356224880 382 164 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356225312 382 165 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356225780 382 166 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356227352 382 167 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356240932 382 168 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356251217 382 169 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356251592 382 170 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356294665 382 171 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356395173 382 172 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356395755 382 173 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356402219 382 174 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356505143 382 175 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356581570 382 176 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356587635 382 177 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356654893 382 178 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356673826 382 179 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1356903623 382 180 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1357419201 382 181 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1357419756 382 182 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1357439672 382 183 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1357504334 382 184 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1357607812 382 185 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1357687642 382 186 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358293144 382 187 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358293720 382 188 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358294201 382 189 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358295690 382 190 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358386143 382 191 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358386665 382 192 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358389378 382 193 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358391783 382 194 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358450441 382 195 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358451124 382 196 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1358565654 382 197 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359838550 382 198 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359839339 382 199 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359860561 382 200 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359876142 382 201 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359919647 382 202 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359942402 382 203 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1359942646 382 204 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360001468 382 205 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360007036 382 206 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360007355 382 207 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360007776 382 208 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360015511 382 209 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360016373 382 210 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360019155 382 211 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360019922 382 212 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360020250 382 213 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360020648 382 214 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360023446 382 215 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1360091900 382 216 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361564226 382 217 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361570934 382 218 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361601744 382 219 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361659907 382 220 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361662624 382 221 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361677596 382 222 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361743480 382 223 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361746224 382 224 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1361988599 382 225 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362156492 382 226 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362157448 382 227 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362157710 382 229 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362158525 382 230 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362158876 382 231 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362160254 382 232 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362184551 382 233 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362192275 382 234 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362252279 382 235 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362713258 382 236 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362713473 382 237 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362723154 382 238 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362855779 382 239 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362856687 382 240 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362857884 382 241 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362863006 382 242 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362864424 382 243 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362867139 382 244 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362874871 382 245 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362876168 382 246 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1362984295 382 247 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363017944 382 248 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363042396 382 249 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363043450 382 250 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363044224 382 251 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363044828 382 252 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363046556 382 253 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363161058 382 254 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363194873 382 255 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363214118 382 256 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363214230 382 257 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363221816 382 258 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363223018 382 259 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363243944 382 260 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363293787 382 261 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363300933 382 262 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363659317 382 263 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363834181 382 264 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363889554 382 265 56 55 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363894033 382 265 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363984718 382 266 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363984763 382 267 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1363985209 382 268 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364264944 382 269 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364265061 382 270 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364312404 382 271 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364312547 382 272 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364313573 382 273 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364313994 382 274 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364319492 382 275 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364326498 382 276 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364339936 382 277 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364352413 382 278 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364492747 382 279 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364492869 382 280 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364497956 382 281 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364502014 382 282 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364512231 382 283 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364514977 382 284 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364516453 382 285 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364516969 382 286 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
1364531320 382 287 56 56 12 9 6 6 6 3 2 2 2 2 2 2 2 2 1 1
